date;nav
21/01/2026;1175.05
22/01/2026;1177.88
23/01/2026;1175.32
26/01/2026;1175.98
27/01/2026;1176.42
28/01/2026;1176.59
29/01/2026;1176.71
30/01/2026;1176.77
02/02/2026;1179.3
03/02/2026;1177.07
04/02/2026;1177.32
05/02/2026;1177.15
06/02/2026;1177.25
09/02/2026;1177.84
10/02/2026;1177.94
11/02/2026;1177.92
12/02/2026;1180.5
13/02/2026;1180.54
16/02/2026;1178.33
17/02/2026;1178.28
18/02/2026;1180.92
19/02/2026;1180.81
20/02/2026;1180.92
23/02/2026;1178.95
24/02/2026;1178.7
25/02/2026;1178.83
26/02/2026;1181.27
27/02/2026;1178.71
02/03/2026;1177.58
03/03/2026;1175.86
04/03/2026;1177.24
05/03/2026;1175.72
06/03/2026;1176.46
09/03/2026;1172.23
10/03/2026;1174.51
11/03/2026;1172.22
12/03/2026;1170.8
13/03/2026;1169.97
16/03/2026;1174.68
17/03/2026;1171.34
18/03/2026;1170.62
19/03/2026;1172.72
20/03/2026;1171.34
23/03/2026;1167.57
24/03/2026;1167.08
25/03/2026;1172.92
26/03/2026;1171.05
27/03/2026;1165.73
30/03/2026;1170.37
31/03/2026;1166.9
01/04/2026;1173.62
02/04/2026;1169.02
07/04/2026;1168.35
08/04/2026;1173.65
09/04/2026;1172.96
10/04/2026;1175.03
13/04/2026;1172.27
14/04/2026;1174.19
15/04/2026;1178.65
16/04/2026;1174.48
17/04/2026;1176.22
20/04/2026;1180.18
21/04/2026;1175.27
22/04/2026;1175.05
23/04/2026;1174.81
24/04/2026;1174.82
27/04/2026;1175.01
28/04/2026;1178.57
29/04/2026;1173.4
30/04/2026;1176.44
04/05/2026;1174.53
05/05/2026;1174.55
06/05/2026;1176.45
07/05/2026;1176.47
11/05/2026;1176.03
12/05/2026;1175.38
13/05/2026;1177.9
15/05/2026;1179.87
18/05/2026;1175.94
19/05/2026;1175.68
20/05/2026;1176.96
21/05/2026;1181.37
22/05/2026;1177.59
26/05/2026;1178.6
27/05/2026;1178.8
