date;nav
11/07/2018;79991.23
12/07/2018;80820.84
13/07/2018;81065.24
16/07/2018;80795.91
17/07/2018;80994.42
18/07/2018;81412.28
19/07/2018;81099.33
20/07/2018;80489.64
23/07/2018;80194.58
24/07/2018;81107.26
25/07/2018;80762.38
26/07/2018;81423.17
27/07/2018;81762.55
30/07/2018;81465.16
31/07/2018;81706.13
01/08/2018;81560.98
02/08/2018;81010.09
03/08/2018;81333.16
06/08/2018;81307.52
07/08/2018;82078.38
08/08/2018;81799.02
09/08/2018;81784.93
10/08/2018;80408.68
13/08/2018;80373.88
14/08/2018;80205.33
16/08/2018;79386.17
17/08/2018;79281.58
20/08/2018;79861.77
21/08/2018;80289.15
22/08/2018;80405.61
23/08/2018;80364.85
24/08/2018;80518.26
27/08/2018;81298.65
28/08/2018;81421.53
29/08/2018;81578.23
30/08/2018;81250.06
31/08/2018;80257.48
03/09/2018;80226.49
04/09/2018;79148.5
05/09/2018;77897.93
06/09/2018;77571.76
07/09/2018;77782.05
10/09/2018;78094.42
11/09/2018;78276.28
12/09/2018;78927.34
13/09/2018;78917.28
14/09/2018;79244.5
17/09/2018;79045.89
18/09/2018;79235.59
19/09/2018;79639.38
20/09/2018;80499.84
21/09/2018;81173.37
24/09/2018;80759.71
25/09/2018;80872.3
26/09/2018;81288.38
27/09/2018;81610.01
28/09/2018;80846.63
01/10/2018;81065.83
02/10/2018;80485.83
03/10/2018;80930.39
04/10/2018;79629.12
05/10/2018;78919.65
08/10/2018;78109.61
09/10/2018;78277.1
10/10/2018;76503.13
11/10/2018;74987.65
12/10/2018;74788.59
15/10/2018;74753.67
16/10/2018;75931.37
17/10/2018;75520.43
18/10/2018;74918.21
19/10/2018;74329.08
22/10/2018;73965.39
23/10/2018;72817.55
24/10/2018;72482.07
25/10/2018;73679.96
26/10/2018;72909.73
29/10/2018;73384.46
30/10/2018;73197.81
31/10/2018;74933.1
02/11/2018;75464.21
05/11/2018;75348.4
06/11/2018;74999.4
07/11/2018;75922.35
08/11/2018;75778.84
09/11/2018;75351.38
12/11/2018;74451.35
13/11/2018;75154.91
14/11/2018;74671.95
