date;nav
07/03/2025;1071.33
10/03/2025;1076.28
11/03/2025;1071.1
12/03/2025;1070.69
13/03/2025;1070.1
14/03/2025;1070.34
17/03/2025;1071.28
18/03/2025;1072.0
19/03/2025;1072.44
20/03/2025;1072.75
21/03/2025;1077.95
24/03/2025;1073.69
25/03/2025;1078.33
26/03/2025;1078.42
27/03/2025;1078.53
28/03/2025;1078.87
31/03/2025;1073.35
01/04/2025;1074.39
02/04/2025;1078.74
03/04/2025;1073.46
04/04/2025;1069.91
07/04/2025;1066.96
08/04/2025;1069.29
09/04/2025;1065.95
09/04/2025;1065.95
10/04/2025;1069.72
11/04/2025;1068.95
14/04/2025;1070.71
15/04/2025;1072.42
16/04/2025;1073.38
17/04/2025;1080.01
22/04/2025;1080.81
23/04/2025;1077.56
24/04/2025;1083.7
25/04/2025;1083.78
28/04/2025;1084.3
29/04/2025;1083.97
30/04/2025;1079.22
02/05/2025;1083.78
05/05/2025;1084.27
06/05/2025;1084.73
07/05/2025;1085.62
09/05/2025;1081.61
12/05/2025;1081.42
13/05/2025;1086.81
14/05/2025;1082.12
15/05/2025;1087.12
16/05/2025;1083.37
19/05/2025;1088.27
20/05/2025;1083.95
21/05/2025;1088.01
22/05/2025;1088.12
23/05/2025;1088.42
26/05/2025;1084.24
27/05/2025;1089.65
28/05/2025;1089.73
30/05/2025;1090.8
02/06/2025;1091.03
03/06/2025;1091.78
04/06/2025;1087.51
05/06/2025;1090.79
06/06/2025;1086.82
10/06/2025;1088.11
11/06/2025;1093.09
12/06/2025;1093.0
13/06/2025;1087.12
16/06/2025;1092.58
17/06/2025;1087.72
18/06/2025;1087.78
19/06/2025;1091.72
20/06/2025;1092.19
23/06/2025;1092.92
24/06/2025;1094.36
25/06/2025;1093.84
26/06/2025;1094.24
27/06/2025;1089.43
30/06/2025;1090.18
01/07/2025;1095.31
02/07/2025;1095.45
03/07/2025;1094.25
04/07/2025;1096.81
07/07/2025;1092.43
08/07/2025;1092.05
08/07/2025;1092.05
09/07/2025;1097.11
10/07/2025;1092.28
11/07/2025;1096.24
15/07/2025;1092.61
16/07/2025;1092.74
17/07/2025;1093.08
18/07/2025;1093.15
21/07/2025;1098.62
22/07/2025;1094.34
23/07/2025;1099.34
24/07/2025;1094.31
25/07/2025;1098.62
28/07/2025;1095.19
29/07/2025;1099.87
30/07/2025;1095.02
31/07/2025;1099.52
01/08/2025;1099.07
04/08/2025;1095.23
05/08/2025;1095.34
06/08/2025;1100.04
07/08/2025;1100.2
08/08/2025;1099.99
11/08/2025;1100.25
12/08/2025;1100.4
13/08/2025;1096.84
14/08/2025;1101.38
18/08/2025;1101.47
19/08/2025;1096.99
20/08/2025;1096.98
21/08/2025;1100.46
22/08/2025;1096.55
25/08/2025;1101.0
26/08/2025;1101.01
27/08/2025;1101.22
28/08/2025;1096.28
29/08/2025;1100.61
01/09/2025;1100.57
02/09/2025;1095.11
03/09/2025;1095.8
04/09/2025;1100.87
05/09/2025;1097.07
08/09/2025;1102.29
09/09/2025;1102.21
10/09/2025;1097.72
11/09/2025;1099.95
12/09/2025;1097.71
15/09/2025;1098.41
16/09/2025;1098.38
17/09/2025;1098.36
18/09/2025;1103.36
19/09/2025;1098.73
22/09/2025;1099.07
23/09/2025;1099.25
24/09/2025;1100.38
25/09/2025;1099.89
26/09/2025;1102.43
29/09/2025;1100.76
30/09/2025;1103.07
01/10/2025;1103.43
02/10/2025;1101.61
03/10/2025;1101.67
06/10/2025;1104.02
07/10/2025;1101.76
08/10/2025;1102.06
09/10/2025;1101.74
10/10/2025;1101.42
13/10/2025;1101.78
14/10/2025;1102.02
15/10/2025;1103.39
16/10/2025;1105.7
17/10/2025;1102.95
20/10/2025;1103.6
21/10/2025;1103.98
22/10/2025;1104.05
23/10/2025;1106.29
24/10/2025;1103.88
27/10/2025;1104.68
28/10/2025;1107.14
29/10/2025;1105.01
30/10/2025;1104.77
31/10/2025;1104.86
03/11/2025;1104.6
04/11/2025;1104.41
05/11/2025;1104.46
06/11/2025;1106.55
07/11/2025;1106.18
10/11/2025;1104.7
12/11/2025;1107.31
13/11/2025;1104.49
14/11/2025;1104.09
17/11/2025;1104.34
18/11/2025;1104.06
19/11/2025;1104.49
20/11/2025;1107.21
21/11/2025;1104.6
24/11/2025;1107.48
25/11/2025;1107.84
26/11/2025;1105.9
27/11/2025;1106.01
28/11/2025;1108.37
01/12/2025;1106.08
02/12/2025;1106.42
03/12/2025;1108.89
04/12/2025;1106.62
05/12/2025;1108.74
08/12/2025;1105.87
09/12/2025;1105.97
10/12/2025;1105.86
11/12/2025;1108.5
12/12/2025;1106.37
15/12/2025;1109.09
16/12/2025;1107.04
17/12/2025;1107.03
18/12/2025;1107.27
19/12/2025;1107.06
22/12/2025;1109.65
23/12/2025;1107.58
24/12/2025;1110.42
29/12/2025;1110.86
30/12/2025;1110.97
31/12/2025;1108.72
02/01/2026;1111.0
05/01/2026;1109.31
06/01/2026;1109.8
07/01/2026;1110.26
08/01/2026;1111.29
09/01/2026;1110.33
12/01/2026;1110.66
13/01/2026;1110.74
14/01/2026;1113.09
15/01/2026;1110.89
16/01/2026;1110.77
